Area,Sequence,Time,Price 2024
BZN|FR,Without Sequence,2024-01-05 03:45:00,41.60340773809524
BZN|FR,Without Sequence,2024-01-05 04:00:00,41.6922619047619
BZN|FR,Without Sequence,2024-01-05 04:15:00,41.7350744047619
BZN|FR,Without Sequence,2024-01-05 04:30:00,41.7778869047619
BZN|FR,Without Sequence,2024-01-05 04:45:00,41.82069940476191
BZN|FR,Without Sequence,2024-01-05 05:00:00,41.8635119047619
BZN|FR,Without Sequence,2024-01-05 05:15:00,41.90641369047619
BZN|FR,Without Sequence,2024-01-05 05:30:00,41.94931547619048
BZN|FR,Without Sequence,2024-01-05 05:45:00,41.99221726190476
BZN|FR,Without Sequence,2024-01-05 06:00:00,42.03511904761905
BZN|FR,Without Sequence,2024-01-05 06:15:00,42.104866071428575
BZN|FR,Without Sequence,2024-01-05 06:30:00,42.174613095238094
BZN|FR,Without Sequence,2024-01-05 06:45:00,42.24436011904762
BZN|FR,Without Sequence,2024-01-05 07:00:00,42.31410714285714
BZN|FR,Without Sequence,2024-01-05 07:15:00,42.39014880952381
BZN|FR,Without Sequence,2024-01-05 07:30:00,42.46619047619048
BZN|FR,Without Sequence,2024-01-05 07:45:00,42.542232142857145
BZN|FR,Without Sequence,2024-01-05 08:00:00,42.61827380952381
BZN|FR,Without Sequence,2024-01-05 08:15:00,42.6973511904762
BZN|FR,Without Sequence,2024-01-05 08:30:00,42.776428571428575
BZN|FR,Without Sequence,2024-01-05 08:45:00,42.85550595238095
BZN|FR,Without Sequence,2024-01-05 09:00:00,42.934583333333336
BZN|FR,Without Sequence,2024-01-05 09:15:00,43.05127976190476
BZN|FR,Without Sequence,2024-01-05 09:30:00,43.16797619047619
BZN|FR,Without Sequence,2024-01-05 09:45:00,43.28467261904762
BZN|FR,Without Sequence,2024-01-05 10:00:00,43.40136904761905
BZN|FR,Without Sequence,2024-01-05 10:15:00,43.51008928571429
BZN|FR,Without Sequence,2024-01-05 10:30:00,43.618809523809524
BZN|FR,Without Sequence,2024-01-05 10:45:00,43.72752976190476
BZN|FR,Without Sequence,2024-01-05 11:00:00,43.83625000000001
BZN|FR,Without Sequence,2024-01-05 11:15:00,43.92023809523809
BZN|FR,Without Sequence,2024-01-05 11:30:00,44.00422619047619
BZN|FR,Without Sequence,2024-01-05 11:45:00,44.08821428571429
BZN|FR,Without Sequence,2024-01-05 12:00:00,44.172202380952385
BZN|FR,Without Sequence,2024-01-05 12:15:00,44.234880952380955
BZN|FR,Without Sequence,2024-01-05 12:30:00,44.297559523809525
BZN|FR,Without Sequence,2024-01-05 12:45:00,44.360238095238095
BZN|FR,Without Sequence,2024-01-05 13:00:00,44.422916666666666
BZN|FR,Without Sequence,2024-01-05 13:15:00,44.48095238095238
BZN|FR,Without Sequence,2024-01-05 13:30:00,44.538988095238096
BZN|FR,Without Sequence,2024-01-05 13:45:00,44.59702380952381
BZN|FR,Without Sequence,2024-01-05 14:00:00,44.65505952380953
BZN|FR,Without Sequence,2024-01-05 14:15:00,44.705223214285716
BZN|FR,Without Sequence,2024-01-05 14:30:00,44.755386904761906
BZN|FR,Without Sequence,2024-01-05 14:45:00,44.805550595238095
BZN|FR,Without Sequence,2024-01-05 15:00:00,44.855714285714285
BZN|FR,Without Sequence,2024-01-05 15:15:00,44.8878125
BZN|FR,Without Sequence,2024-01-05 15:30:00,44.919910714285706
BZN|FR,Without Sequence,2024-01-05 15:45:00,44.95200892857143
BZN|FR,Without Sequence,2024-01-05 16:00:00,44.98410714285714
BZN|FR,Without Sequence,2024-01-05 16:15:00,44.99171130952381
BZN|FR,Without Sequence,2024-01-05 16:30:00,44.999315476190475
BZN|FR,Without Sequence,2024-01-05 16:45:00,45.00691964285714
BZN|FR,Without Sequence,2024-01-05 17:00:00,45.01452380952381
BZN|FR,Without Sequence,2024-01-05 17:15:00,45.00565476190476
BZN|FR,Without Sequence,2024-01-05 17:30:00,44.996785714285714
BZN|FR,Without Sequence,2024-01-05 17:45:00,44.98791666666667
BZN|FR,Without Sequence,2024-01-05 18:00:00,44.97904761904762
BZN|FR,Without Sequence,2024-01-05 18:15:00,44.95526785714286
BZN|FR,Without Sequence,2024-01-05 18:30:00,44.931488095238095
BZN|FR,Without Sequence,2024-01-05 18:45:00,44.90770833333334
BZN|FR,Without Sequence,2024-01-05 19:00:00,44.88392857142857
BZN|FR,Without Sequence,2024-01-05 19:15:00,44.83674107142857
BZN|FR,Without Sequence,2024-01-05 19:30:00,44.78955357142857
BZN|FR,Without Sequence,2024-01-05 19:45:00,44.74236607142857
BZN|FR,Without Sequence,2024-01-05 20:00:00,44.69517857142857
BZN|FR,Without Sequence,2024-01-05 20:15:00,44.64290178571429
BZN|FR,Without Sequence,2024-01-05 20:30:00,44.590624999999996
BZN|FR,Without Sequence,2024-01-05 20:45:00,44.53834821428571
BZN|FR,Without Sequence,2024-01-05 21:00:00,44.486071428571435
BZN|FR,Without Sequence,2024-01-05 21:15:00,44.4153869047619
BZN|FR,Without Sequence,2024-01-05 21:30:00,44.34470238095238
BZN|FR,Without Sequence,2024-01-05 21:45:00,44.27401785714286
BZN|FR,Without Sequence,2024-01-05 22:00:00,44.20333333333333
BZN|FR,Without Sequence,2024-01-05 22:15:00,44.09742559523809
BZN|FR,Without Sequence,2024-01-05 22:30:00,43.99151785714285
BZN|FR,Without Sequence,2024-01-05 22:45:00,43.88561011904761
BZN|FR,Without Sequence,2024-01-05 23:00:00,43.779702380952386
BZN|FR,Without Sequence,2024-01-05 23:15:00,43.673750000000005
BZN|FR,Without Sequence,2024-01-05 23:30:00,43.56779761904762
BZN|FR,Without Sequence,2024-01-05 23:45:00,43.461845238095236
BZN|FR,Without Sequence,2024-01-06 00:00:00,43.355892857142855
BZN|FR,Without Sequence,2024-01-06 00:15:00,43.265208333333334
BZN|FR,Without Sequence,2024-01-06 00:30:00,43.17452380952381
BZN|FR,Without Sequence,2024-01-06 00:45:00,43.083839285714284
BZN|FR,Without Sequence,2024-01-06 01:00:00,42.99315476190476
BZN|FR,Without Sequence,2024-01-06 01:15:00,42.90708333333333
BZN|FR,Without Sequence,2024-01-06 01:30:00,42.8210119047619
BZN|FR,Without Sequence,2024-01-06 01:45:00,42.734940476190474
BZN|FR,Without Sequence,2024-01-06 02:00:00,42.64886904761905
BZN|FR,Without Sequence,2024-01-06 02:15:00,42.55657738095238
BZN|FR,Without Sequence,2024-01-06 02:30:00,42.464285714285715
BZN|FR,Without Sequence,2024-01-06 02:45:00,42.37199404761905
BZN|FR,Without Sequence,2024-01-06 03:00:00,42.27970238095238
BZN|FR,Without Sequence,2024-01-06 03:15:00,42.175937499999996
BZN|FR,Without Sequence,2024-01-06 03:30:00,42.07217261904762
BZN|FR,Without Sequence,2024-01-06 03:45:00,41.96840773809524
BZN|FR,Without Sequence,2024-01-06 04:00:00,41.864642857142854
BZN|FR,Without Sequence,2024-01-06 04:15:00,41.78769345238095
BZN|FR,Without Sequence,2024-01-06 04:30:00,41.71074404761905
BZN|FR,Without Sequence,2024-01-06 04:45:00,41.63379464285714
BZN|FR,Without Sequence,2024-01-06 05:00:00,41.55684523809524
BZN|FR,Without Sequence,2024-01-06 05:15:00,41.53790178571429
BZN|FR,Without Sequence,2024-01-06 05:30:00,41.51895833333333
BZN|FR,Without Sequence,2024-01-06 05:45:00,41.500014880952385
BZN|FR,Without Sequence,2024-01-06 06:00:00,41.481071428571425
BZN|FR,Without Sequence,2024-01-06 06:15:00,41.47772321428571
BZN|FR,Without Sequence,2024-01-06 06:30:00,41.474374999999995
BZN|FR,Without Sequence,2024-01-06 06:45:00,41.47102678571429
BZN|FR,Without Sequence,2024-01-06 07:00:00,41.46767857142858
BZN|FR,Without Sequence,2024-01-06 07:15:00,41.50421130952381
BZN|FR,Without Sequence,2024-01-06 07:30:00,41.54074404761904
BZN|FR,Without Sequence,2024-01-06 07:45:00,41.57727678571429
BZN|FR,Without Sequence,2024-01-06 08:00:00,41.61380952380952
BZN|FR,Without Sequence,2024-01-06 08:15:00,41.666160714285716
BZN|FR,Without Sequence,2024-01-06 08:30:00,41.718511904761904
BZN|FR,Without Sequence,2024-01-06 08:45:00,41.7708630952381
BZN|FR,Without Sequence,2024-01-06 09:00:00,41.823214285714286
BZN|FR,Without Sequence,2024-01-06 09:15:00,41.86436011904762
BZN|FR,Without Sequence,2024-01-06 09:30:00,41.90550595238095
BZN|FR,Without Sequence,2024-01-06 09:45:00,41.94665178571429
BZN|FR,Without Sequence,2024-01-06 10:00:00,41.98779761904762
BZN|FR,Without Sequence,2024-01-06 10:15:00,42.021428571428565
BZN|FR,Without Sequence,2024-01-06 10:30:00,42.05505952380952
BZN|FR,Without Sequence,2024-01-06 10:45:00,42.08869047619048
BZN|FR,Without Sequence,2024-01-06 11:00:00,42.12232142857143
BZN|FR,Without Sequence,2024-01-06 11:15:00,42.14882440476191
BZN|FR,Without Sequence,2024-01-06 11:30:00,42.17532738095238
BZN|FR,Without Sequence,2024-01-06 11:45:00,42.20183035714286
BZN|FR,Without Sequence,2024-01-06 12:00:00,42.22833333333334
BZN|FR,Without Sequence,2024-01-06 12:15:00,42.14078869047619
BZN|FR,Without Sequence,2024-01-06 12:30:00,42.053244047619046
BZN|FR,Without Sequence,2024-01-06 12:45:00,41.9656994047619
BZN|FR,Without Sequence,2024-01-06 13:00:00,41.87815476190477
BZN|FR,Without Sequence,2024-01-06 13:15:00,41.78686011904762
BZN|FR,Without Sequence,2024-01-06 13:30:00,41.69556547619048
BZN|FR,Without Sequence,2024-01-06 13:45:00,41.60427083333333
BZN|FR,Without Sequence,2024-01-06 14:00:00,41.512976190476195
BZN|FR,Without Sequence,2024-01-06 14:15:00,41.42653273809523
BZN|FR,Without Sequence,2024-01-06 14:30:00,41.340089285714285
BZN|FR,Without Sequence,2024-01-06 14:45:00,41.25364583333334
BZN|FR,Without Sequence,2024-01-06 15:00:00,41.16720238095238
BZN|FR,Without Sequence,2024-01-06 15:15:00,41.08117559523809
BZN|FR,Without Sequence,2024-01-06 15:30:00,40.99514880952381
BZN|FR,Without Sequence,2024-01-06 15:45:00,40.909122023809516
BZN|FR,Without Sequence,2024-01-06 16:00:00,40.823095238095235
BZN|FR,Without Sequence,2024-01-06 16:15:00,40.736473214285716
BZN|FR,Without Sequence,2024-01-06 16:30:00,40.64985119047619
BZN|FR,Without Sequence,2024-01-06 16:45:00,40.563229166666666
BZN|FR,Without Sequence,2024-01-06 17:00:00,40.47660714285714
BZN|FR,Without Sequence,2024-01-06 17:15:00,40.38373511904762
BZN|FR,Without Sequence,2024-01-06 17:30:00,40.290863095238095
BZN|FR,Without Sequence,2024-01-06 17:45:00,40.19799107142857
BZN|FR,Without Sequence,2024-01-06 18:00:00,40.10511904761905
BZN|FR,Without Sequence,2024-01-06 18:15:00,40.070744047619044
BZN|FR,Without Sequence,2024-01-06 18:30:00,40.03636904761905
BZN|FR,Without Sequence,2024-01-06 18:45:00,40.00199404761905
BZN|FR,Without Sequence,2024-01-06 19:00:00,39.96761904761905
BZN|FR,Without Sequence,2024-01-06 19:15:00,40.001755952380954
BZN|FR,Without Sequence,2024-01-06 19:30:00,40.035892857142855
BZN|FR,Without Sequence,2024-01-06 19:45:00,40.070029761904756
BZN|FR,Without Sequence,2024-01-06 20:00:00,40.104166666666664
BZN|FR,Without Sequence,2024-01-06 20:15:00,40.15721726190476
BZN|FR,Without Sequence,2024-01-06 20:30:00,40.21026785714285
BZN|FR,Without Sequence,2024-01-06 20:45:00,40.26331845238095
BZN|FR,Without Sequence,2024-01-06 21:00:00,40.31636904761905
BZN|FR,Without Sequence,2024-01-06 21:15:00,40.35901785714285
BZN|FR,Without Sequence,2024-01-06 21:30:00,40.401666666666664
BZN|FR,Without Sequence,2024-01-06 21:45:00,40.444315476190475
BZN|FR,Without Sequence,2024-01-06 22:00:00,40.48696428571428
BZN|FR,Without Sequence,2024-01-06 22:15:00,40.50129464285714
BZN|FR,Without Sequence,2024-01-06 22:30:00,40.515625
BZN|FR,Without Sequence,2024-01-06 22:45:00,40.52995535714286
BZN|FR,Without Sequence,2024-01-06 23:00:00,40.54428571428572
BZN|FR,Without Sequence,2024-01-06 23:15:00,40.54875
BZN|FR,Without Sequence,2024-01-06 23:30:00,40.55321428571428
BZN|FR,Without Sequence,2024-01-06 23:45:00,40.557678571428575
BZN|FR,Without Sequence,2024-01-07 00:00:00,40.56214285714285
BZN|FR,Without Sequence,2024-01-07 00:15:00,40.55412202380952
BZN|FR,Without Sequence,2024-01-07 00:30:00,40.54610119047619
BZN|FR,Without Sequence,2024-01-07 00:45:00,40.53808035714286
BZN|FR,Without Sequence,2024-01-07 01:00:00,40.53005952380953
BZN|FR,Without Sequence,2024-01-07 01:15:00,40.523675595238096
BZN|FR,Without Sequence,2024-01-07 01:30:00,40.51729166666667
BZN|FR,Without Sequence,2024-01-07 01:45:00,40.51090773809524
BZN|FR,Without Sequence,2024-01-07 02:00:00,40.50452380952381
BZN|FR,Without Sequence,2024-01-07 02:15:00,40.49169642857142
BZN|FR,Without Sequence,2024-01-07 02:30:00,40.47886904761905
BZN|FR,Without Sequence,2024-01-07 02:45:00,40.46604166666667
BZN|FR,Without Sequence,2024-01-07 03:00:00,40.45321428571429
BZN|FR,Without Sequence,2024-01-07 03:15:00,40.45046130952381
BZN|FR,Without Sequence,2024-01-07 03:30:00,40.44770833333333
BZN|FR,Without Sequence,2024-01-07 03:45:00,40.44495535714285
BZN|FR,Without Sequence,2024-01-07 04:00:00,40.44220238095238
BZN|FR,Without Sequence,2024-01-07 04:15:00,40.442723214285714
BZN|FR,Without Sequence,2024-01-07 04:30:00,40.44324404761905
BZN|FR,Without Sequence,2024-01-07 04:45:00,40.44376488095238
BZN|FR,Without Sequence,2024-01-07 05:00:00,40.44428571428572
BZN|FR,Without Sequence,2024-01-07 05:15:00,40.46724702380952
BZN|FR,Without Sequence,2024-01-07 05:30:00,40.49020833333333
BZN|FR,Without Sequence,2024-01-07 05:45:00,40.51316964285714
BZN|FR,Without Sequence,2024-01-07 06:00:00,40.53613095238096
BZN|FR,Without Sequence,2024-01-07 06:15:00,40.56755952380953
BZN|FR,Without Sequence,2024-01-07 06:30:00,40.5989880952381
BZN|FR,Without Sequence,2024-01-07 06:45:00,40.63041666666667
BZN|FR,Without Sequence,2024-01-07 07:00:00,40.66184523809524
BZN|FR,Without Sequence,2024-01-07 07:15:00,40.74555059523809
BZN|FR,Without Sequence,2024-01-07 07:30:00,40.829255952380954
BZN|FR,Without Sequence,2024-01-07 07:45:00,40.91296130952381
BZN|FR,Without Sequence,2024-01-07 08:00:00,40.99666666666666
BZN|FR,Without Sequence,2024-01-07 08:15:00,41.06087797619048
BZN|FR,Without Sequence,2024-01-07 08:30:00,41.12508928571429
BZN|FR,Without Sequence,2024-01-07 08:45:00,41.189300595238095
BZN|FR,Without Sequence,2024-01-07 09:00:00,41.25351190476191
BZN|FR,Without Sequence,2024-01-07 09:15:00,41.28528273809524
BZN|FR,Without Sequence,2024-01-07 09:30:00,41.317053571428566
BZN|FR,Without Sequence,2024-01-07 09:45:00,41.348824404761906
BZN|FR,Without Sequence,2024-01-07 10:00:00,41.38059523809524
BZN|FR,Without Sequence,2024-01-07 10:15:00,41.412306547619046
BZN|FR,Without Sequence,2024-01-07 10:30:00,41.44401785714285
BZN|FR,Without Sequence,2024-01-07 10:45:00,41.47572916666667
BZN|FR,Without Sequence,2024-01-07 11:00:00,41.507440476190474
BZN|FR,Without Sequence,2024-01-07 11:15:00,41.52196428571428
BZN|FR,Without Sequence,2024-01-07 11:30:00,41.5364880952381
BZN|FR,Without Sequence,2024-01-07 11:45:00,41.55101190476191
BZN|FR,Without Sequence,2024-01-07 12:00:00,41.56553571428571
BZN|FR,Without Sequence,2024-01-07 12:15:00,41.63366071428571
BZN|FR,Without Sequence,2024-01-07 12:30:00,41.70178571428571
BZN|FR,Without Sequence,2024-01-07 12:45:00,41.769910714285714
BZN|FR,Without Sequence,2024-01-07 13:00:00,41.838035714285716
BZN|FR,Without Sequence,2024-01-07 13:15:00,41.91186011904762
BZN|FR,Without Sequence,2024-01-07 13:30:00,41.98568452380952
BZN|FR,Without Sequence,2024-01-07 13:45:00,42.059508928571425
BZN|FR,Without Sequence,2024-01-07 14:00:00,42.13333333333334
BZN|FR,Without Sequence,2024-01-07 14:15:00,42.20125
BZN|FR,Without Sequence,2024-01-07 14:30:00,42.26916666666667
BZN|FR,Without Sequence,2024-01-07 14:45:00,42.33708333333333
BZN|FR,Without Sequence,2024-01-07 15:00:00,42.405
BZN|FR,Without Sequence,2024-01-07 15:15:00,42.47683035714286
BZN|FR,Without Sequence,2024-01-07 15:30:00,42.54866071428572
BZN|FR,Without Sequence,2024-01-07 15:45:00,42.62049107142857
BZN|FR,Without Sequence,2024-01-07 16:00:00,42.69232142857143
BZN|FR,Without Sequence,2024-01-07 16:15:00,42.77431547619047
BZN|FR,Without Sequence,2024-01-07 16:30:00,42.85630952380952
BZN|FR,Without Sequence,2024-01-07 16:45:00,42.93830357142857
BZN|FR,Without Sequence,2024-01-07 17:00:00,43.02029761904762
BZN|FR,Without Sequence,2024-01-07 17:15:00,43.10157738095238
BZN|FR,Without Sequence,2024-01-07 17:30:00,43.182857142857145
BZN|FR,Without Sequence,2024-01-07 17:45:00,43.264136904761905
BZN|FR,Without Sequence,2024-01-07 18:00:00,43.345416666666665
BZN|FR,Without Sequence,2024-01-07 18:15:00,43.42903273809524
BZN|FR,Without Sequence,2024-01-07 18:30:00,43.51264880952381
BZN|FR,Without Sequence,2024-01-07 18:45:00,43.596264880952376
BZN|FR,Without Sequence,2024-01-07 19:00:00,43.679880952380955
BZN|FR,Without Sequence,2024-01-07 19:15:00,43.77305059523809
BZN|FR,Without Sequence,2024-01-07 19:30:00,43.86622023809524
BZN|FR,Without Sequence,2024-01-07 19:45:00,43.95938988095238
BZN|FR,Without Sequence,2024-01-07 20:00:00,44.05255952380952
BZN|FR,Without Sequence,2024-01-07 20:15:00,44.13209821428571
BZN|FR,Without Sequence,2024-01-07 20:30:00,44.2116369047619
BZN|FR,Without Sequence,2024-01-07 20:45:00,44.291175595238094
BZN|FR,Without Sequence,2024-01-07 21:00:00,44.370714285714286
BZN|FR,Without Sequence,2024-01-07 21:15:00,44.45450892857143
BZN|FR,Without Sequence,2024-01-07 21:30:00,44.53830357142857
BZN|FR,Without Sequence,2024-01-07 21:45:00,44.622098214285714
BZN|FR,Without Sequence,2024-01-07 22:00:00,44.70589285714286
BZN|FR,Without Sequence,2024-01-07 22:15:00,44.78962797619048
BZN|FR,Without Sequence,2024-01-07 22:30:00,44.87336309523809
BZN|FR,Without Sequence,2024-01-07 22:45:00,44.957098214285715
BZN|FR,Without Sequence,2024-01-07 23:00:00,45.04083333333333
BZN|FR,Without Sequence,2024-01-07 23:15:00,45.098973214285714
BZN|FR,Without Sequence,2024-01-07 23:30:00,45.157113095238095
BZN|FR,Without Sequence,2024-01-07 23:45:00,45.21525297619048
BZN|FR,Without Sequence,2024-01-08 00:00:00,45.27339285714286
BZN|FR,Without Sequence,2024-01-08 00:15:00,45.337514880952384
BZN|FR,Without Sequence,2024-01-08 00:30:00,45.4016369047619
BZN|FR,Without Sequence,2024-01-08 00:45:00,45.46575892857143
BZN|FR,Without Sequence,2024-01-08 01:00:00,45.52988095238095
BZN|FR,Without Sequence,2024-01-08 01:15:00,45.598348214285714
BZN|FR,Without Sequence,2024-01-08 01:30:00,45.66681547619047
BZN|FR,Without Sequence,2024-01-08 01:45:00,45.735282738095236
BZN|FR,Without Sequence,2024-01-08 02:00:00,45.80375
BZN|FR,Without Sequence,2024-01-08 02:15:00,45.893050595238094
BZN|FR,Without Sequence,2024-01-08 02:30:00,45.98235119047619
BZN|FR,Without Sequence,2024-01-08 02:45:00,46.07165178571428
BZN|FR,Without Sequence,2024-01-08 03:00:00,46.16095238095238
BZN|FR,Without Sequence,2024-01-08 03:15:00,46.26577380952381
BZN|FR,Without Sequence,2024-01-08 03:30:00,46.370595238095234
BZN|FR,Without Sequence,2024-01-08 03:45:00,46.47541666666667
BZN|FR,Without Sequence,2024-01-08 04:00:00,46.580238095238094
BZN|FR,Without Sequence,2024-01-08 04:15:00,46.70489583333334
BZN|FR,Without Sequence,2024-01-08 04:30:00,46.82955357142857
BZN|FR,Without Sequence,2024-01-08 04:45:00,46.95421130952381
BZN|FR,Without Sequence,2024-01-08 05:00:00,47.07886904761905
BZN|FR,Without Sequence,2024-01-08 05:15:00,47.227202380952384
BZN|FR,Without Sequence,2024-01-08 05:30:00,47.37553571428572
BZN|FR,Without Sequence,2024-01-08 05:45:00,47.52386904761905
BZN|FR,Without Sequence,2024-01-08 06:00:00,47.67220238095238
BZN|FR,Without Sequence,2024-01-08 06:15:00,47.837291666666665
BZN|FR,Without Sequence,2024-01-08 06:30:00,48.00238095238095
BZN|FR,Without Sequence,2024-01-08 06:45:00,48.167470238095234
BZN|FR,Without Sequence,2024-01-08 07:00:00,48.33255952380952
BZN|FR,Without Sequence,2024-01-08 07:15:00,48.44726190476191
BZN|FR,Without Sequence,2024-01-08 07:30:00,48.56196428571428
BZN|FR,Without Sequence,2024-01-08 07:45:00,48.67666666666667
BZN|FR,Without Sequence,2024-01-08 08:00:00,48.79136904761904
BZN|FR,Without Sequence,2024-01-08 08:15:00,48.9034375
BZN|FR,Without Sequence,2024-01-08 08:30:00,49.01550595238095
BZN|FR,Without Sequence,2024-01-08 08:45:00,49.12757440476191
BZN|FR,Without Sequence,2024-01-08 09:00:00,49.23964285714286
BZN|FR,Without Sequence,2024-01-08 09:15:00,49.35145833333333
BZN|FR,Without Sequence,2024-01-08 09:30:00,49.46327380952381
BZN|FR,Without Sequence,2024-01-08 09:45:00,49.575089285714284
BZN|FR,Without Sequence,2024-01-08 10:00:00,49.68690476190477
BZN|FR,Without Sequence,2024-01-08 10:15:00,49.7975744047619
BZN|FR,Without Sequence,2024-01-08 10:30:00,49.90824404761905
BZN|FR,Without Sequence,2024-01-08 10:45:00,50.01891369047619
BZN|FR,Without Sequence,2024-01-08 11:00:00,50.129583333333336
BZN|FR,Without Sequence,2024-01-08 11:15:00,50.250625
BZN|FR,Without Sequence,2024-01-08 11:30:00,50.37166666666667
BZN|FR,Without Sequence,2024-01-08 11:45:00,50.49270833333333
BZN|FR,Without Sequence,2024-01-08 12:00:00,50.61375
BZN|FR,Without Sequence,2024-01-08 12:15:00,50.70995535714285
BZN|FR,Without Sequence,2024-01-08 12:30:00,50.806160714285724
BZN|FR,Without Sequence,2024-01-08 12:45:00,50.902366071428574
BZN|FR,Without Sequence,2024-01-08 13:00:00,50.99857142857143
BZN|FR,Without Sequence,2024-01-08 13:15:00,51.08044642857143
